FrameIndx,FlexE
29536,1.30195584886
29537,1.26432811461
29538,1.24920772738
29539,1.06643507152
29540,1.47802387295
29541,1.59217754814
29542,1.79972862651
29543,2.2843884025
29544,2.29760984549
29545,2.85863832168
29546,2.95978372384
29547,2.84530721867
29548,2.92498902304
29549,2.1079814672
29550,1.79062445221
29551,2.45138486776
29552,2.35887615074
29553,2.26640537926
29554,2.09086850758
29555,1.66481715894
29556,1.61286605337
29557,1.67978986065
29558,1.37061728555
29559,1.05415795369
29560,0.979651393445
29561,1.42350243867
29562,1.00970631482
29563,1.0106087684
29564,1.19416579957
29565,0.967124337664
29566,1.26057542669
29567,1.11107343805
29568,1.25124812602
29569,1.31679239145
29570,1.01565736638
29571,0.991236286034
29572,1.37723772283
29573,1.26693410335
29574,1.24492644903
29575,1.25102363394
29576,1.45293801071
29577,1.65530074387
29578,1.52962244436
29579,1.277265008
29580,1.62819702565
29581,1.45087084258
29582,1.08110014163
29583,1.3087936437
29584,1.3140153227
29585,1.95422484516
29586,1.12160146665
29587,1.4655484689
29588,1.19007088992
29589,1.04433671772
29590,1.15777141235
29591,1.63828577934
29592,1.74112016959
29593,1.81367715014
29594,1.73889090688
29595,2.49539534978
29596,1.54805198437
29597,1.80919469743
29598,2.07968171579
29599,1.81654292398
29600,1.53223604703
29601,1.4297978577
29602,1.78247247854
29603,1.53915770349
29604,1.37019734961
29605,1.78960783882
29606,1.83621522439
29607,2.03878154115
29608,2.14263494471
29609,1.88444346113
29610,1.90594387818
29611,1.6862003632
29612,2.12708325766
29613,1.87945753619
29614,1.75166857942
29615,2.10561177025
29616,2.55305684036
29617,2.19011568167
29618,2.38380096761
29619,1.66482200767
29620,1.54409320096
29621,1.72885201226
29622,1.96677858526
29623,2.31423310542
29624,1.77352988835
29625,1.79666504126
29626,1.88416864291
29627,1.68743399475
29628,1.76780110401
29629,1.65906642602
29630,1.30338392733
29631,1.67498288395
29632,1.3401938237
29633,1.357251346
29634,1.51555983683
29635,1.70425408047
29636,1.84088496458
29637,2.6205788218
29638,2.22262788702
29639,1.50275778626
29640,1.38852892182
29641,1.3196040461
29642,1.62647464071
29643,1.43695624255
29644,1.36865481951
29645,2.04961592887
29646,2.08855970151
29647,2.9294468093
29648,3.24561947152
29649,3.01785463982
29650,2.49991254352
29651,3.30311325486
29652,2.70653841214
29653,3.39464884646
29654,2.45565332193
29655,2.00140345118
29656,1.70566445736
29657,1.81759869943
29658,2.09114829534
29659,2.87136429082
29660,2.51718763471
29661,3.45968006463
29662,3.37560138857
29663,3.09354921679
29664,3.13718218078
29665,3.23505315018
29666,1.61715850526
29667,1.84946971381
29668,2.52021867173
29669,2.76955064406
29670,2.81037065995
29671,2.2943074301
29672,2.57309340337
29673,2.17593279775
29674,2.42479432459
29675,2.48058248896
29676,2.01610195368
29677,2.22617127875
29678,1.90384664818
29679,1.95192029745
29680,2.0974177703
29681,2.86191970235
29682,2.17464154238
29683,1.68932491382
29684,1.47611907889
29685,2.101161756
29686,2.18518397765
29687,2.23764367328
29688,2.18720821349
29689,2.25957760433
29690,1.90197994777
29691,1.98098941673
29692,1.58853402924
29693,1.67487574708
29694,1.88788038933
29695,1.47917327484
29696,1.30312536122
29697,1.0292994834
29698,1.29137296785
29699,1.22407376701
29700,1.44764956889
29701,1.47827257417
29702,1.16238889627
29703,0.718155618893
29704,1.06250285927
29705,1.10428181701
29706,1.08313172156
29707,1.59583640386
29708,0.980147821239
29709,0.736877614499
29710,0.983270542521
29711,1.40501248742
29712,1.03805800476
29713,1.41700234445
29714,1.14750507024
29715,0.913341150998
29716,0.810640356569
29717,1.24417359231
29718,1.21341658919
29719,1.04136635656
29720,1.14652089788
29721,1.18389733478
29722,0.902126773456
29723,0.848406423726
29724,1.11364820672
29725,1.12926043454
29726,0.831718315603
29727,1.16649480373
29728,1.56391936396
29729,1.48254571571
29730,1.41961367309
29731,1.26376761899
29732,1.3480126273
29733,1.3296532518
29734,1.1436943392
29735,0.821837850581
29736,1.00440247387
29737,1.18463126269
29738,0.94016026887
29739,1.32942053858
29740,1.35600887578
29741,1.75279004166
29742,1.55077749761
29743,1.17985686288
29744,0.900323210266
29745,0.963077678145
29746,0.971349906276
29747,1.50096554303
29748,1.48490187897
29749,1.54660931744
29750,1.10062976896
29751,0.902237236041
29752,1.4181327608
29753,0.970980117002
29754,1.12557645524
29755,1.46614802951
29756,1.45183007388
29757,1.22120135623
29758,1.51487696915
29759,1.90179331836
29760,1.43320772083
29761,1.9625330548
29762,2.19117295368
29763,2.15846841379
29764,1.89317446498
29765,2.0812081087
29766,1.60828513198
29767,1.32055808592
29768,2.04481186217
29769,1.98120943522
29770,1.97335683356
29771,1.84209966942
29772,1.90828449125
29773,1.72239735053
29774,2.01540715121
29775,2.52825681823
29776,2.43307352182
29777,2.6211554325
29778,1.52207661606
29779,1.32800208319
29780,1.26741823295
29781,0.898960206799
29782,0.814003200548
29783,1.04280273167
29784,0.82445141616
29785,0.741632849051
29786,0.988881878583
29787,1.10819208337
29788,1.56863472615
29789,1.568573102
29790,1.36238934362
29791,1.74506256896
29792,2.28749947049
29793,1.75589031319
29794,1.52544757336
29795,1.53143283194
29796,1.00398503184
29797,1.15822302877
29798,1.33859130856
29799,1.35032161208
29800,1.4509917252
29801,1.89879878212
29802,1.6149965593
29803,1.20371877566
29804,1.48008445388
29805,1.43639596532
29806,1.8144483466
29807,1.89432142042
29808,1.68689225491
29809,2.19239267669
29810,1.98379532792
29811,2.1029935726
29812,2.15546310744
29813,1.92593957464
29814,1.96980618827
29815,1.51754257951
29816,1.6815099843
29817,1.78163296142
29818,1.95000602823
29819,1.2383528712
29820,1.40170873086
29821,1.36280020552
29822,1.14346412349
29823,1.30043803935
29824,1.65815117191
29825,1.47107438326
29826,1.4670220007
29827,1.69772950864
29828,2.08376972315
29829,2.25995989273
29830,2.10150537762
29831,1.82933592577
29832,1.47238191063
29833,1.63590454177
29834,1.53706790943
29835,1.29584064803
29836,1.58892706056
29837,1.96772638461
29838,2.17276691065
29839,1.75174676247
29840,1.80387557981
29841,2.04401155927
29842,2.08409171052
29843,2.0291991964
29844,1.75277280559
29845,2.11897330568
29846,1.47688379773
29847,1.80933308819
29848,1.92367328796
29849,1.7472606801
29850,1.6788742738
29851,1.36910494796
29852,1.02410894625
29853,1.07076026507
29854,0.965216557827
29855,1.27428107239
29856,1.3008314171
29857,0.74451499587
29858,1.17574618924
29859,0.889870252332
29860,0.904317685321
29861,1.00910234709
29862,1.0932378454
29863,1.191923225
29864,1.27088042571
29865,1.01274575979
29866,1.06297455617
29867,1.37465879308
29868,1.21713046913
29869,1.09007309515
29870,1.18250038407
29871,1.36158325641
29872,1.23648607567
29873,1.70152924498
29874,1.52820576842
29875,1.51729085615
29876,1.08287616884
29877,1.52118848335
29878,1.75268188935
29879,1.36350414666
29880,1.04256261274
29881,1.25731837451
29882,1.54076472991
29883,1.73055539352
29884,1.36883306821
29885,1.40112651054
29886,1.20609056224
29887,1.14796912394
29888,0.966455499035
29889,0.821868611726
29890,0.809873291543
29891,0.7381040896
29892,0.868258088754
29893,0.855205792929
29894,1.04137016413
29895,0.937649320929
29896,0.842415812008
29897,0.857829709489
29898,1.09756973297
29899,1.25319555403
29900,1.14999514411
29901,1.37644654616
29902,1.15128133991
29903,1.0786151013
29904,0.886166076558
29905,0.667146730717
29906,0.764694438506
29907,0.759439044924
29908,0.703147843298
29909,0.819646255034
29910,0.871852433088
29911,0.659379847217
29912,0.66200735283
29913,1.03213711433
29914,0.716791308352
29915,0.787910769939
29916,0.866329683921
29917,1.16110896314
29918,0.773920400999
29919,1.34305223535
29920,1.10239454789
29921,1.38130459124
29922,1.62545235772
29923,1.45124216251
29924,1.77795025028
29925,1.80461574748
29926,1.97604761013
29927,1.24253937797
29928,1.20651335243
29929,0.846011225005
29930,1.06848593299
29931,1.04531714662
29932,0.993112393086
29933,1.10232083456
29934,1.24045462547
29935,1.38040610056
29936,1.57363722504
29937,1.78903451238
29938,1.94530913871
29939,1.56310303637
29940,1.69328917149
29941,1.19614953823
29942,1.3916803136
29943,1.58016155449
29944,1.30164241586
29945,1.53747024975
29946,1.265737192
29947,1.23259442417
29948,1.14868763672
29949,1.19968028908
29950,1.05100027477
29951,1.11981194183
29952,0.789306915134
29953,0.900105977714
29954,0.907362316794
29955,0.687867945651
29956,0.734489333329
29957,0.840581823539
29958,0.857822455441
29959,0.955168178478
29960,1.152251498
29961,1.0033464484
29962,1.08367419334
29963,0.708890362781
29964,1.04624573125
29965,0.831659198591
29966,0.899636997679
29967,0.886330707757
29968,0.952836464742
29969,1.27647675512
29970,1.06270307656
29971,1.0236178757
29972,1.15096821153
29973,1.04491341568
29974,1.0783383594
29975,1.27763194306
29976,1.36763775053
29977,1.25442628278
29978,0.923319843089
29979,1.11104965053
29980,1.01360175688
29981,0.823322397186
29982,1.11458065128
29983,1.1040779386
29984,0.677081518158
29985,0.742028312361
29986,1.00794296021
29987,1.21640547006
29988,1.12892334983
29989,1.10023219232
29990,1.17664456708
29991,1.00006757125
29992,1.02957184209
29993,1.1883078616
29994,1.65965711998
29995,1.31811228745
29996,1.32588013435
29997,1.22923872705
29998,1.39592248655
29999,1.11416035841
30000,1.13703438268
30001,1.48942515238
30002,1.64575904137
30003,1.14176135932
30004,1.14489016441
30005,1.29362132358
30006,1.07792462489
30007,0.826115783626
30008,0.88239056034
30009,0.890768405714
30010,0.818557903696
30011,0.888652997777
30012,0.944513078095
30013,0.652320134152
30014,0.926805116636
30015,0.889024177686
30016,0.985556477074
30017,0.987604286685
30018,0.861844805535
30019,1.04485783655
30020,1.07080451334
30021,0.864521825117
30022,0.967631501624
30023,0.75978924844
30024,0.936681979324
30025,0.771913015009
30026,0.708528559913
30027,0.826646195804
30028,0.880977999916
30029,0.840270878022
30030,0.82979026868
30031,0.646144421783
30032,0.724642695282
30033,0.843624308714
30034,0.799190862018
30035,0.870044167607
30036,1.19304635348
30037,1.33334038528
30038,1.2864222993
30039,1.13404439112
30040,1.10111378456
30041,1.09329645349
30042,0.791055878188
30043,0.751032421663
30044,0.810943311054
30045,0.843116443332
30046,0.802818521017
30047,0.785462297567
30048,0.862572511107
30049,1.08526651244
30050,0.876596777861
30051,0.747624375883
30052,0.830047373683
30053,0.668232036693
30054,0.6546747293
30055,1.17278735767
30056,1.16188246386
30057,0.979753480941
30058,1.11645234523
30059,1.13607872319
30060,1.15992768384
30061,1.01074141586
30062,0.803420877237
30063,0.868808445041
30064,1.01912044059
30065,0.899056228415
30066,0.870236889939
30067,0.959258676619
30068,0.913761332163
30069,0.858265194966
30070,0.784014865568
30071,1.08996270642
30072,0.832218347441
30073,0.729465030554
30074,0.720347438211
30075,0.847614904537
30076,0.682319414298
30077,0.756552211999
30078,0.955570362321
30079,0.922786538336
30080,0.857687505574
30081,0.731764740911
30082,0.926622580499
30083,0.993414542676
30084,0.717806087063
30085,0.727098487863
30086,0.623129374051
30087,0.627640142592
30088,0.639002194577
30089,0.635772570759
30090,0.694639298517
30091,0.635068315825
30092,0.591837862115
30093,0.628116107184
30094,0.769909438872
30095,0.719051475409
30096,0.689271613904
30097,0.60069215315
30098,0.663732800844
30099,0.712398433721
30100,0.741454786456
30101,0.77111258309
30102,0.656997406492
30103,0.741062910467
30104,0.868725818965
30105,0.899346365181
30106,0.697292092252
30107,0.885666314566
30108,0.63997523638
30109,0.692039682195
30110,0.66064912847
30111,0.647533997785
30112,0.670549584742
30113,0.655682177802
30114,0.656216896299
30115,0.713677509727
30116,0.71781215248
30117,0.696012276247
30118,0.721695410924
30119,0.793126870967
30120,0.755602552122
30121,0.730097788176
30122,0.674810261638
30123,0.655523961174
30124,0.756830277487
30125,0.736038173972
30126,0.817859419959
30127,0.859037014771
30128,0.820555218363
30129,0.688792353867
30130,0.757384360935
30131,0.696972420323
30132,0.714315630963
30133,0.669097695309
30134,0.897541069609
30135,0.854634558128
30136,0.710111560582
30137,0.806938870224
30138,0.787493426484
30139,0.794393549739
30140,0.904712002055
30141,0.787633426354
30142,0.733682313073
30143,0.741117200303
30144,0.798970222027
30145,0.779953186503
30146,0.842727584643
30147,0.846195506442
30148,0.901152955021
30149,0.921125137781
30150,0.923778655665
30151,0.950415549166
30152,0.83185719053
30153,0.864252410685
30154,0.756128716311
30155,0.837303655386
30156,0.757336141701
30157,0.724569719108
30158,0.838317295164
30159,0.743439089419
30160,0.823946827432
30161,0.828720652159
30162,0.846743181046
30163,0.769915111103
30164,0.832232297727
30165,0.802594464612
30166,0.789366502804
30167,0.903301787776
30168,0.866960645287
30169,0.788887214079
30170,0.778795774912
30171,0.801908213637
30172,0.801307135756
30173,0.858017381644
30174,0.754641636005
30175,0.919336856372
30176,0.774789367533
30177,0.925248862891
30178,0.944923913057
30179,1.05288243727
30180,0.891497958168
30181,0.953805041957
30182,0.874946028996
30183,0.817923106228
30184,0.928483540939
30185,0.877484683829
30186,0.870157387268
30187,1.09086501284
30188,1.12189663252
30189,1.00005116046
30190,0.886506463596
30191,1.14725101886
30192,1.15705163716
30193,1.15215429136
30194,1.48267666698
30195,1.2961385887
30196,1.37712642778
30197,1.51742431429
30198,1.13492241197
30199,1.11423783903
30200,1.0812880787
30201,1.03646750445
30202,1.16633412901
30203,1.30205523369
30204,1.42509811737
30205,1.05064152685
30206,1.03805648053
30207,0.845209219439
30208,0.839233831291
30209,0.843933506497
30210,0.8865700516
30211,0.734556768968
30212,0.857456283777
30213,0.923550646535
30214,0.875576643494
30215,0.983742222047
30216,0.815029684802
30217,1.02858650733
30218,1.07746992357
30219,1.14212782532
30220,0.939258171883
30221,0.864477830625
30222,0.957847098074
30223,1.08272257297
30224,0.952051362699
30225,0.734528095759
30226,0.810961726655
30227,0.817863448976
30228,0.816917046316
30229,0.891401769128
30230,0.933656257562
30231,0.863151737833
30232,0.937402053401
30233,0.978775133605
30234,0.882376279474
30235,0.870745480573
30236,0.803836516703
30237,0.985589662625
30238,1.17836472616
30239,0.975178060288
30240,0.988307783003
30241,1.49696815672
30242,0.891701206195
30243,1.12785951108
30244,1.15256727229
30245,1.32710795985
30246,1.07793368469
30247,1.2377281853
30248,1.65817996916
30249,1.75655515536
30250,1.63564575233
30251,1.41168481297
30252,1.70914518202
30253,2.03991165623
30254,1.33517914998
30255,1.40291057013
30256,1.51538503765
30257,1.06946493338
30258,1.27842016951
30259,1.31583663716
30260,1.1544910072
30261,1.17523272895
30262,1.25102905396
30263,1.31847034702
30264,1.43179066986
30265,1.52551916694
30266,1.74680323713
30267,1.86410658673
30268,1.09965607783
30269,1.24275296079
30270,1.28533429151
30271,1.07355399086
30272,0.914016482546
30273,0.938718688096
30274,0.998683095967
30275,1.16554706178
30276,1.32920476617
30277,1.51728797862
30278,1.53219183489
30279,1.45351491041
30280,1.63656356301
30281,1.55458015644
30282,1.63620537268
30283,1.52539205932
30284,1.59756627744
30285,1.35314694753
30286,1.53224202397
30287,1.27706640805
30288,0.960634688709
30289,1.18350371506
30290,0.960559283284
30291,1.16275238431
30292,1.04061167334
30293,0.897707053025
30294,0.951880990949
30295,1.24388443599
30296,1.60575944822
30297,1.57188882864
30298,1.27337817218
30299,1.40573583477
30300,1.56999360832
30301,1.38078590109
30302,1.47674341089
30303,1.47714834504
30304,1.23971164427
30305,1.43890391608
30306,1.59750076447
30307,1.72087656557
30308,1.65015315826
30309,1.73554280107
30310,1.63838799452
30311,1.34495482054
30312,1.74576646383
30313,1.81748429537
30314,1.65117497849
30315,1.65642536689
30316,1.34352958996
30317,1.56170314549
30318,1.28986684284
30319,1.468844033
30320,1.33162297554
30321,1.39190292769
30322,1.1056509483
30323,1.18248737849
30324,1.45019990839
30325,1.16556967388
30326,1.14227864929
30327,1.2626006749
30328,1.2098565014
30329,1.35043316347
30330,1.07085628162
30331,0.932093955239
30332,1.05047918643
30333,1.34239777177
30334,1.60566839394
30335,1.68528198148
30336,1.46620418415
30337,1.347912616
30338,1.63604166294
30339,1.46805665408
30340,1.41749212394
30341,1.1960221115
30342,1.21928626202
30343,0.857300062152
30344,1.01642958614
30345,0.832420486946
30346,1.2196052118
30347,1.47046651432
30348,1.19879402373
30349,1.20569413347
30350,1.09346492174
30351,1.30221444277
30352,1.38982690847
30353,1.22478470162
30354,1.21323251405
30355,1.0569151639
30356,1.41360838215
30357,1.1801456422
30358,1.68985624909
30359,1.18214048763
