FrameIndx,FlexE
1497,0.900081013085
1498,0.970437658495
1499,1.1100923851
1500,0.987962457722
1501,0.956801786815
1502,0.932643505571
1503,0.962300798383
1504,0.795621401478
1505,0.854930938863
1506,0.890674771119
1507,0.841568823663
1508,0.837528903547
1509,0.781063612705
1510,0.794320986435
1511,0.83502174419
1512,0.96590396921
1513,1.09264219057
1514,1.04837101189
1515,0.907970858982
1516,0.819194690803
1517,0.89367683285
1518,0.73847798804
1519,0.819674916491
1520,0.893857847772
1521,0.875623275645
1522,0.935973914578
1523,0.781829426141
1524,0.951009753329
1525,1.03991253024
1526,0.953322360439
1527,1.14312057721
1528,1.03785728803
1529,0.96841660526
1530,0.845687164674
1531,0.922750224441
1532,1.06312965877
1533,1.02482779479
1534,1.07287760811
1535,0.916092040985
1536,0.657079970469
1537,0.670997361278
1538,0.657322822111
1539,0.758664638116
1540,0.891230090756
1541,0.725165962369
1542,0.789752230566
1543,0.769843412492
1544,0.760913506413
1545,0.805514106038
1546,0.726061398645
1547,0.761017734816
1548,0.716452177613
1549,0.797583374494
1550,0.836245390889
1551,0.873779744073
1552,0.893440170654
1553,0.878576160695
1554,0.940100626478
1555,0.872192313018
1556,0.819465422568
1557,0.780187420542
1558,1.02073650419
1559,1.08714427204
1560,0.873937497692
1561,0.910152943786
1562,0.794542746972
1563,0.810872040975
1564,0.950203564762
1565,1.03641225337
1566,0.984378643192
1567,0.907994558921
1568,0.846991968034
1569,0.872836920603
1570,0.883963367464
1571,0.874104949042
1572,0.959578709775
1573,1.12388965074
1574,1.0257951221
1575,1.03630040719
1576,1.10991986737
1577,1.09551945467
1578,0.9305919835
1579,0.839695232074
1580,1.26292849376
1581,1.24144160395
1582,1.03795623666
1583,1.34550579731
1584,1.4799426009
1585,1.09986713371
1586,1.59870002349
1587,1.3360609897
1588,1.12579285859
1589,1.24637576323
1590,1.241689052
1591,1.36446315753
1592,1.17286165442
1593,1.23424955481
1594,1.1872796294
1595,1.11715990593
1596,1.26621878839
1597,1.07085159633
1598,1.2791873496
1599,1.34019786157
1600,1.26729774181
1601,1.3988943163
1602,1.27429792391
1603,1.07750164269
1604,1.47039423243
1605,1.07193796982
1606,1.09673905998
1607,1.16320739304
1608,0.960633580217
1609,0.868020698613
1610,0.784678296818
1611,1.01814957762
1612,1.17378807758
1613,0.825278538153
1614,0.809060797991
1615,0.855800232639
1616,0.853979039304
1617,0.870532187943
1618,0.796925858384
1619,0.760677244589
1620,0.883629819366
1621,0.783181902125
1622,0.806662011353
1623,0.765809581728
1624,0.702077866082
1625,0.597212389549
1626,0.783825292279
1627,0.698251845336
1628,0.747006632281
1629,0.667118787849
1630,0.659197646953
1631,0.714203705546
1632,0.699278231843
1633,0.660510829901
1634,0.722102721888
1635,0.673111906156
1636,0.72925612282
1637,0.82989983587
1638,0.707502642879
1639,0.726664657987
1640,0.74011549957
1641,0.853805468312
1642,0.753260415635
1643,0.90162256124
1644,0.759182987272
1645,0.696542225615
1646,0.723804188133
1647,0.724187694295
1648,0.723924803896
1649,0.707071201735
1650,0.681855728939
1651,0.71723662531
1652,0.714035540365
1653,0.720000279573
1654,0.736032103899
1655,0.741222994683
1656,0.743185698686
1657,0.712028953112
1658,0.699004175969
1659,0.784560367501
1660,0.702958954694
1661,0.716124505394
1662,0.819466030535
1663,0.702966314166
1664,0.724164168919
1665,0.730535948465
1666,0.718291414283
1667,0.774605738621
1668,0.696482328069
1669,0.66086295466
1670,0.741542501934
1671,0.72394405721
1672,0.755683896955
1673,0.685933346626
1674,0.687145777245
1675,0.664968562547
1676,0.660635756753
1677,0.706188275801
1678,0.735764028255
1679,0.625696930453
1680,0.67263518174
1681,0.679756723843
1682,0.715834324705
1683,0.760858199949
1684,0.716578283646
1685,0.816405104433
1686,0.725570364605
1687,0.688877821565
1688,0.798363241746
1689,0.708536808482
1690,0.720858062512
1691,0.728405280881
1692,0.775656423203
1693,0.922630469019
1694,0.740680126111
1695,0.758585866214
1696,0.787408459549
1697,0.829709865455
1698,0.714130251002
1699,0.681062937006
1700,0.720809979512
1701,0.691724726098
1702,0.70271270137
1703,0.691507382119
1704,0.673296403141
1705,0.777754317134
1706,0.734480794623
1707,0.830194500665
1708,0.764119653039
1709,0.670697472728
1710,0.719383925071
1711,0.729308926281
1712,0.69825731616
1713,0.793778721783
1714,0.907157695398
1715,0.688440242591
1716,0.972779124449
1717,0.77362371789
1718,0.708511062541
1719,0.718597896327
1720,0.740031313505
1721,0.725999976053
1722,0.710525137299
1723,0.731239133379
1724,0.701728158996
1725,0.692411354615
1726,0.680020454932
1727,0.686453419113
1728,0.642111939085
1729,0.634511367626
1730,0.651243374574
1731,0.58840641944
1732,0.589094497864
1733,0.633388677274
1734,0.674326116807
1735,0.626121083196
1736,0.658549024047
1737,0.612425772498
1738,0.560697273615
1739,0.597199200116
1740,0.707070578295
1741,0.666923310745
1742,0.605752371057
1743,0.650444437059
1744,0.621432673613
1745,0.654761141118
1746,0.593440914525
1747,0.663494642778
1748,0.707092858952
1749,0.667446844812
1750,0.641506392876
1751,0.69810539387
1752,0.740695958263
1753,0.824794523684
1754,0.738578330715
1755,1.09678619246
1756,1.05897622651
1757,0.790408966679
1758,0.894189803394
1759,0.887760512011
1760,1.00825750849
1761,0.981422508975
1762,1.24697923117
1763,1.07527308188
1764,1.15709927983
1765,1.00903287653
1766,1.02074902771
1767,0.822174267289
1768,0.972317181025
1769,0.824136745605
1770,0.722685725737
1771,0.746644048357
1772,0.705166041275
1773,0.97494322699
1774,0.721591719744
1775,0.716425027153
1776,0.657529485563
1777,0.690533553444
1778,0.812663202847
1779,0.850506862768
1780,0.853401328068
1781,0.924344523666
1782,0.978060198175
1783,1.02215118149
1784,0.792496577596
1785,0.790755700076
1786,0.865943064114
1787,1.10442015125
1788,0.787699989959
1789,0.823111610929
1790,0.744420444053
1791,0.780001300965
1792,0.730808539133
1793,0.89338868387
1794,0.765611187718
1795,0.86714795702
1796,0.921466670132
1797,0.839986145333
1798,0.660738279376
1799,0.80301923215
1800,0.834097600128
1801,0.682548717162
1802,0.68853912843
1803,0.639091306658
1804,0.637362374246
1805,0.776279661298
1806,0.688000350076
1807,0.648302153147
1808,0.618327917547
1809,0.617614125701
1810,0.662583909656
1811,0.594920239908
1812,0.655581282898
1813,0.700876013219
1814,0.622778594394
1815,0.685992286352
1816,0.678453879732
1817,0.659574192294
1818,0.696759451424
1819,0.598553389178
1820,0.653643974166
1821,0.661551289179
1822,0.634119555117
1823,0.653551751374
1824,0.636255432846
1825,0.858318086148
1826,0.580126969912
1827,0.672622786961
1828,0.758773986645
1829,0.817058413983
1830,1.10420884328
1831,1.24176550048
1832,0.725505219763
1833,0.712236153293
1834,0.88974368833
1835,0.873964771447
1836,0.859273956644
1837,0.804017817969
1838,0.997070109127
1839,0.938823305736
1840,1.16364735454
1841,1.16930506509
1842,0.954841117063
1843,0.947175962547
1844,0.869767841729
1845,1.11146060944
1846,1.21177460407
1847,0.775328106832
1848,0.940107958987
1849,1.01788867881
1850,0.884785502379
1851,0.855619618212
1852,0.874339518117
1853,0.925518491171
1854,0.685187374886
1855,1.03019012489
1856,1.04537591916
1857,1.22147045769
1858,1.3399233731
1859,0.860800346475
1860,1.03637498054
1861,0.734479607231
1862,1.02716544648
1863,0.7251610492
1864,0.696087025396
1865,0.761576534132
1866,0.733757619525
1867,0.769498555327
1868,0.819659079099
1869,0.76255935848
1870,0.815594528306
1871,0.803920395113
1872,0.759203772211
1873,0.631441015191
1874,0.625820183817
1875,0.637112458604
1876,0.629070493407
1877,0.607420136745
1878,0.833860865226
1879,0.756461003023
1880,0.790347740155
1881,0.833734889938
1882,0.800636690245
1883,0.704163814883
1884,0.708191353736
1885,0.658195170669
1886,0.653992780836
1887,0.677338517435
1888,0.789408413702
1889,0.716727646767
1890,0.697679414615
1891,0.677419106697
1892,0.615505079064
1893,0.690672852006
1894,0.75694475938
1895,0.6823341337
1896,0.710526464163
1897,0.667414706039
1898,0.622656571541
1899,0.728163558068
1900,0.820330281616
1901,0.7216063257
1902,0.658959108168
1903,0.702801867173
1904,0.691647303243
1905,0.666068487872
1906,0.719263741848
1907,0.7074129212
1908,0.719361988889
1909,0.983165359043
1910,0.812042230532
1911,0.737128056378
1912,0.764056765053
1913,0.811630579804
1914,0.790390411826
1915,0.650712727238
1916,0.743638853144
1917,0.737666604836
1918,0.820133971789
1919,0.757160866178
1920,0.73838759441
1921,0.673333370162
1922,0.760416311915
1923,0.740916933963
1924,0.7008916454
1925,0.685088814373
1926,0.790874264502
1927,0.836391858239
1928,0.772209056165
1929,0.83444692834
1930,0.698630152172
1931,0.714833302369
1932,0.769088835544
1933,0.651504806764
1934,0.678588852827
1935,0.834059109173
1936,0.795413988585
1937,0.87007268617
1938,0.974397295055
1939,0.90671216706
1940,0.969562199198
1941,0.777118194361
1942,0.906375966507
1943,0.789682313592
1944,1.03469747995
1945,1.00574994572
1946,0.968982352999
1947,0.859414821783
1948,0.827648010429
1949,0.941902634349
1950,0.649693821022
1951,0.706877748803
1952,0.753144841432
1953,0.653583445556
1954,0.717204607257
1955,0.702854837917
1956,0.629612700185
1957,0.654322636025
1958,0.647873744169
1959,0.773515971203
1960,0.726607323482
1961,0.696279838264
1962,0.654232056167
1963,0.621733128129
1964,0.633869867099
1965,0.614248436619
1966,0.732916593234
1967,0.842683992697
1968,0.814507431752
1969,0.670138253928
1970,0.685002179045
1971,0.617798870783
1972,0.668057601606
1973,0.635098217446
1974,0.605049195241
1975,0.708581071504
1976,0.611680493287
1977,0.654579947815
1978,0.626830800546
1979,0.608576007958
1980,0.723775323765
1981,0.596680369491
1982,0.606547992783
1983,0.648345561172
1984,0.629635569295
1985,0.711751129536
1986,0.788775343807
1987,0.770410203059
1988,0.761159152514
1989,0.665246953101
1990,0.653150626302
1991,0.71483021681
1992,0.814850990972
1993,0.766039205966
1994,0.813958067563
1995,0.663503828351
1996,0.578055925594
1997,0.659068729888
1998,0.612312634576
1999,0.626309104613
2000,0.720917305633
2001,0.649200462763
2002,0.761568008742
2003,0.647894223755
2004,0.646962401646
2005,0.687582204201
2006,0.741203458336
2007,1.09117507619
2008,1.0332625485
2009,1.02819590492
2010,1.16764472203
2011,1.40195652352
2012,1.35280681252
2013,1.73085412919
2014,2.59172166729
2015,1.85519594585
2016,1.73585306203
2017,1.29091040237
2018,1.20923946724
2019,1.17013598091
2020,1.11286214202
2021,1.66345808114
2022,1.72870307241
2023,1.5555733737
2024,2.01285305815
2025,1.69339670203
2026,1.34221685874
2027,1.11400022936
2028,1.35496594045
2029,1.09344648951
2030,1.52390519479
2031,1.44510198209
2032,1.46703934341
2033,0.951844231491
2034,0.899120240937
2035,0.727194560616
2036,0.653478699436
2037,0.758664269619
2038,0.676977270662
2039,0.711716914548
2040,0.6472830418
2041,0.697174181963
2042,0.708147699186
2043,0.648990350369
2044,0.646657826171
2045,0.684064404728
2046,0.738347211172
2047,0.727310569129
2048,0.609037275937
2049,0.667713635347
2050,0.670892280691
2051,0.657434149786
2052,0.674878925842
2053,0.633272939182
2054,0.621747317477
2055,0.647279390649
2056,0.619598674826
2057,0.673745125222
2058,0.623499897421
2059,0.686798914211
2060,0.689586793701
2061,0.706738362165
2062,0.655322546107
2063,0.734997995716
2064,0.719467372181
2065,0.693141050838
2066,0.610522018432
2067,0.741727392743
2068,0.699687787099
2069,0.729439493355
2070,0.856866127301
2071,0.691638692653
2072,0.661336052976
2073,0.649324016356
2074,0.68051136526
2075,0.746288812229
2076,0.669630390655
2077,0.758400860108
2078,0.673150576565
2079,0.678990365137
2080,0.819866099249
2081,0.656758325116
2082,0.625602135162
2083,0.634530410305
2084,0.661302339899
2085,0.769456408468
2086,0.831304886885
2087,0.676648061425
2088,0.679635962085
2089,0.646163724354
2090,0.695975373708
2091,0.61763390375
2092,0.702465297857
2093,0.676768860659
2094,0.606720974462
2095,0.629442877799
2096,0.696704102911
2097,0.678458188758
2098,0.638291662258
2099,0.77767390659
2100,0.937675141328
2101,0.775407418488
2102,0.762098216387
2103,0.861209210934
2104,0.740007811787
2105,0.741464143985
2106,0.683385218049
2107,0.71249773764
2108,0.647194403986
2109,0.735308027848
2110,0.772001637333
2111,0.692572350702
2112,0.768158216163
2113,0.78387031328
2114,0.852339341534
2115,0.9587471782
2116,1.08270793128
2117,1.24632715785
2118,1.45519503778
2119,0.880154807357
2120,0.931757586094
2121,0.721901874229
2122,0.778159743352
2123,0.705633107282
2124,0.661527367297
2125,0.700990090197
2126,0.695962616592
2127,0.69923383163
2128,0.724672516669
2129,0.675563525062
2130,0.665691409914
2131,0.648726447425
2132,0.632881672183
2133,0.662000552976
2134,0.684696876667
2135,0.633959209004
2136,0.690919264043
2137,0.798624302623
2138,0.660099031201
2139,0.626640420487
2140,0.643601708675
2141,0.645963631522
2142,0.639223719506
2143,0.665523194898
2144,0.664868497824
2145,0.641218353296
2146,0.661247919485
2147,0.62752187675
2148,0.761774812124
2149,0.704678608969
2150,0.712401214921
2151,0.764062344817
2152,0.635334524334
2153,0.680072089906
2154,0.662454226999
2155,0.635850364948
2156,0.677418755847
2157,0.698950858219
2158,0.612503927933
2159,0.646270941754
2160,0.716974934044
2161,0.773250495609
2162,1.01526028749
2163,0.882591984133
2164,0.838188966901
2165,0.649249964929
2166,0.808904877492
2167,0.639468356397
2168,0.898850634501
2169,0.942308311254
2170,0.815801131475
2171,0.704282199746
2172,0.807196047344
2173,0.831773181805
2174,0.990613079063
2175,1.02474080976
2176,0.974901264177
2177,1.00839838809
2178,0.966634386064
2179,1.10316804416
2180,1.062736943
2181,0.908159156043
2182,0.860815166673
2183,0.773735624243
2184,0.793642753617
2185,0.859811813216
2186,0.824684290296
2187,0.730019469034
2188,0.704325597061
2189,0.734213209264
2190,0.861001366054
2191,0.984847939349
2192,0.916480673358
2193,1.07040259011
2194,1.20229075081
2195,0.951622268765
2196,1.02432290154
2197,0.923808419672
2198,0.798946407005
2199,0.726898035825
2200,0.759792339646
2201,0.705300126622
2202,0.687728275118
2203,0.861746783014
2204,0.709298079682
2205,0.610319818642
2206,0.726679783078
2207,0.697789001224
2208,0.735517673239
2209,0.690371229076
2210,0.714000483243
2211,0.71813435282
2212,0.641075432318
2213,0.735313271032
2214,0.658749968829
2215,0.684793506706
2216,0.685605815871
2217,0.688779183938
2218,0.681802226455
2219,0.698376358672
2220,0.682078547906
2221,0.724502307386
2222,0.699777825277
2223,0.649822654953
2224,0.613835843527
2225,0.688475201591
2226,0.633356393314
2227,0.681020653577
2228,0.685707639115
2229,0.745326098698
2230,0.653635617716
2231,0.618499308686
2232,0.663204164383
2233,0.620332389629
2234,0.717695037608
2235,0.655511635435
2236,0.734987083844
2237,0.670817220164
2238,0.751058759838
2239,0.661670823679
2240,0.684908847707
2241,0.769244885876
2242,0.724472538847
2243,0.676065211982
2244,0.669565530308
2245,0.780114841961
2246,0.783823753274
2247,0.857837954705
2248,0.833899387095
2249,0.827270331869
2250,0.739098499704
2251,0.7035281444
2252,0.691394327299
2253,0.686882335301
2254,0.735560351114
2255,0.771108542288
2256,0.743610894146
2257,0.704163384028
2258,0.821779051152
2259,0.821707370986
2260,0.821026318714
2261,0.670777180161
2262,0.755821089582
2263,0.719614643979
2264,0.660201799397
2265,0.699439972384
2266,0.782596125711
2267,0.68749775265
2268,0.676413526286
2269,0.657123682457
2270,0.631683289934
2271,0.748914962411
2272,0.685056686144
2273,0.785470575813
2274,0.692656334982
2275,0.742472460825
2276,0.679820326624
2277,0.664021122271
2278,0.880912046734
2279,0.709141020619
2280,0.964933194437
2281,0.802895977086
2282,0.728064727834
2283,0.660618315681
2284,0.741319340205
2285,0.935752179551
2286,0.783816965112
2287,0.750119875189
2288,0.78562591966
2289,0.709215710708
2290,0.719470331715
2291,0.900348894599
2292,0.891249705848
2293,0.852857718263
2294,0.789936550868
2295,0.958126712632
2296,0.93315268372
2297,0.667779631784
2298,0.726246957706
2299,0.760939832784
2300,0.732742006574
2301,0.69333887695
2302,0.726539770202
2303,0.739325696482
2304,0.677110386935
2305,0.722659587377
2306,0.71476515214
2307,0.73703600588
2308,0.685840349754
2309,0.673582526125
2310,0.812504218028
2311,0.722045653529
2312,0.755643424567
2313,0.754684084393
2314,0.722963357142
2315,1.08831596363
2316,0.986522142067
2317,1.11111993166
2318,1.04815592174
2319,0.852501414688
2320,0.732151355255
2321,0.717763697571
2322,0.801317247609
2323,0.96662583137
2324,0.879677671037
2325,0.980650293564
2326,0.984597352111
2327,0.750995837312
2328,0.713968834546
2329,0.77981699316
2330,0.705175680885
